"","from","to","type","subtype"
"521","hsa:777","hsa:5923","PPrel","compound"
"522","hsa:777","hsa:5924","PPrel","compound"
"523","hsa:777","hsa:10125","PPrel","compound"
"524","hsa:777","hsa:10235","PPrel","compound"
"525","hsa:777","hsa:115727","PPrel","compound"
"526","hsa:777","hsa:25780","PPrel","compound"
"527","hsa:778","hsa:5923","PPrel","compound"
"528","hsa:778","hsa:5924","PPrel","compound"
"529","hsa:778","hsa:10125","PPrel","compound"
"530","hsa:778","hsa:10235","PPrel","compound"
"531","hsa:778","hsa:115727","PPrel","compound"
"532","hsa:778","hsa:25780","PPrel","compound"
"533","hsa:779","hsa:5923","PPrel","compound"
"534","hsa:779","hsa:5924","PPrel","compound"
"535","hsa:779","hsa:10125","PPrel","compound"
"536","hsa:779","hsa:10235","PPrel","compound"
"537","hsa:779","hsa:115727","PPrel","compound"
"538","hsa:779","hsa:25780","PPrel","compound"
"539","hsa:781","hsa:5923","PPrel","compound"
"540","hsa:781","hsa:5924","PPrel","compound"
"541","hsa:781","hsa:10125","PPrel","compound"
"542","hsa:781","hsa:10235","PPrel","compound"
"543","hsa:781","hsa:115727","PPrel","compound"
"544","hsa:781","hsa:25780","PPrel","compound"
"545","hsa:782","hsa:5923","PPrel","compound"
"546","hsa:782","hsa:5924","PPrel","compound"
"547","hsa:782","hsa:10125","PPrel","compound"
"548","hsa:782","hsa:10235","PPrel","compound"
"549","hsa:782","hsa:115727","PPrel","compound"
"550","hsa:782","hsa:25780","PPrel","compound"
"551","hsa:783","hsa:5923","PPrel","compound"
"552","hsa:783","hsa:5924","PPrel","compound"
"553","hsa:783","hsa:10125","PPrel","compound"
"554","hsa:783","hsa:10235","PPrel","compound"
"555","hsa:783","hsa:115727","PPrel","compound"
"556","hsa:783","hsa:25780","PPrel","compound"
"557","hsa:784","hsa:5923","PPrel","compound"
"558","hsa:784","hsa:5924","PPrel","compound"
"559","hsa:784","hsa:10125","PPrel","compound"
"560","hsa:784","hsa:10235","PPrel","compound"
"561","hsa:784","hsa:115727","PPrel","compound"
"562","hsa:784","hsa:25780","PPrel","compound"
"563","hsa:785","hsa:5923","PPrel","compound"
"564","hsa:785","hsa:5924","PPrel","compound"
"565","hsa:785","hsa:10125","PPrel","compound"
"566","hsa:785","hsa:10235","PPrel","compound"
"567","hsa:785","hsa:115727","PPrel","compound"
"568","hsa:785","hsa:25780","PPrel","compound"
"569","hsa:786","hsa:5923","PPrel","compound"
"570","hsa:786","hsa:5924","PPrel","compound"
"571","hsa:786","hsa:10125","PPrel","compound"
"572","hsa:786","hsa:10235","PPrel","compound"
"573","hsa:786","hsa:115727","PPrel","compound"
"574","hsa:786","hsa:25780","PPrel","compound"
"575","hsa:8911","hsa:5923","PPrel","compound"
"576","hsa:8911","hsa:5924","PPrel","compound"
"577","hsa:8911","hsa:10125","PPrel","compound"
"578","hsa:8911","hsa:10235","PPrel","compound"
"579","hsa:8911","hsa:115727","PPrel","compound"
"580","hsa:8911","hsa:25780","PPrel","compound"
"581","hsa:8912","hsa:5923","PPrel","compound"
"582","hsa:8912","hsa:5924","PPrel","compound"
"583","hsa:8912","hsa:10125","PPrel","compound"
"584","hsa:8912","hsa:10235","PPrel","compound"
"585","hsa:8912","hsa:115727","PPrel","compound"
"586","hsa:8912","hsa:25780","PPrel","compound"
"587","hsa:8913","hsa:5923","PPrel","compound"
"588","hsa:8913","hsa:5924","PPrel","compound"
"589","hsa:8913","hsa:10125","PPrel","compound"
"590","hsa:8913","hsa:10235","PPrel","compound"
"591","hsa:8913","hsa:115727","PPrel","compound"
"592","hsa:8913","hsa:25780","PPrel","compound"
"593","hsa:9254","hsa:5923","PPrel","compound"
"594","hsa:9254","hsa:5924","PPrel","compound"
"595","hsa:9254","hsa:10125","PPrel","compound"
"596","hsa:9254","hsa:10235","PPrel","compound"
"597","hsa:9254","hsa:115727","PPrel","compound"
"598","hsa:9254","hsa:25780","PPrel","compound"
"599","hsa:93589","hsa:5923","PPrel","compound"
"600","hsa:93589","hsa:5924","PPrel","compound"
"601","hsa:93589","hsa:10125","PPrel","compound"
"602","hsa:93589","hsa:10235","PPrel","compound"
"603","hsa:93589","hsa:115727","PPrel","compound"
"604","hsa:93589","hsa:25780","PPrel","compound"
"605","hsa:5598","hsa:3164","PPrel","phosphorylation"
"606","hsa:5607","hsa:5598","PPrel","phosphorylation"
"607","hsa:8986","hsa:468","PPrel","phosphorylation"
"608","hsa:9252","hsa:468","PPrel","phosphorylation"
"610","hsa:7867","hsa:468","PPrel","phosphorylation"
"612","hsa:9261","hsa:468","PPrel","phosphorylation"
"613","hsa:2005","hsa:2353","GErel","expression"
"614","hsa:2002","hsa:2353","GErel","expression"
"615","hsa:1432","hsa:1386","PPrel","phosphorylation"
"616","hsa:1432","hsa:2002","PPrel","phosphorylation"
"617","hsa:1432","hsa:7157","PPrel","phosphorylation"
"618","hsa:1432","hsa:2005","PPrel","phosphorylation"
"619","hsa:1432","hsa:1649","PPrel","phosphorylation"
"620","hsa:1432","hsa:4149","PPrel","phosphorylation"
"621","hsa:1432","hsa:4208","PPrel","phosphorylation"
"622","hsa:1432","hsa:8550","PPrel","phosphorylation"
"623","hsa:1432","hsa:7867","PPrel","phosphorylation"
"624","hsa:1432","hsa:9261","PPrel","phosphorylation"
"625","hsa:1432","hsa:8986","PPrel","phosphorylation"
"626","hsa:1432","hsa:9252","PPrel","phosphorylation"
"627","hsa:1432","hsa:994","PPrel","phosphorylation"
"628","hsa:5600","hsa:1386","PPrel","phosphorylation"
"629","hsa:5600","hsa:2002","PPrel","phosphorylation"
"630","hsa:5600","hsa:7157","PPrel","phosphorylation"
"631","hsa:5600","hsa:2005","PPrel","phosphorylation"
"632","hsa:5600","hsa:1649","PPrel","phosphorylation"
"633","hsa:5600","hsa:4149","PPrel","phosphorylation"
"634","hsa:5600","hsa:4208","PPrel","phosphorylation"
"635","hsa:5600","hsa:8550","PPrel","phosphorylation"
"636","hsa:5600","hsa:7867","PPrel","phosphorylation"
"637","hsa:5600","hsa:9261","PPrel","phosphorylation"
"638","hsa:5600","hsa:8986","PPrel","phosphorylation"
"639","hsa:5600","hsa:9252","PPrel","phosphorylation"
"640","hsa:5600","hsa:994","PPrel","phosphorylation"
"641","hsa:5603","hsa:1386","PPrel","phosphorylation"
"642","hsa:5603","hsa:2002","PPrel","phosphorylation"
"643","hsa:5603","hsa:7157","PPrel","phosphorylation"
"644","hsa:5603","hsa:2005","PPrel","phosphorylation"
"645","hsa:5603","hsa:1649","PPrel","phosphorylation"
"646","hsa:5603","hsa:4149","PPrel","phosphorylation"
"647","hsa:5603","hsa:4208","PPrel","phosphorylation"
"648","hsa:5603","hsa:8550","PPrel","phosphorylation"
"649","hsa:5603","hsa:7867","PPrel","phosphorylation"
"650","hsa:5603","hsa:9261","PPrel","phosphorylation"
"651","hsa:5603","hsa:8986","PPrel","phosphorylation"
"652","hsa:5603","hsa:9252","PPrel","phosphorylation"
"653","hsa:5603","hsa:994","PPrel","phosphorylation"
"654","hsa:6300","hsa:1386","PPrel","phosphorylation"
"655","hsa:6300","hsa:2002","PPrel","phosphorylation"
"656","hsa:6300","hsa:7157","PPrel","phosphorylation"
"657","hsa:6300","hsa:2005","PPrel","phosphorylation"
"658","hsa:6300","hsa:1649","PPrel","phosphorylation"
"659","hsa:6300","hsa:4149","PPrel","phosphorylation"
"660","hsa:6300","hsa:4208","PPrel","phosphorylation"
"661","hsa:6300","hsa:8550","PPrel","phosphorylation"
"662","hsa:6300","hsa:7867","PPrel","phosphorylation"
"663","hsa:6300","hsa:9261","PPrel","phosphorylation"
"664","hsa:6300","hsa:8986","PPrel","phosphorylation"
"665","hsa:6300","hsa:9252","PPrel","phosphorylation"
"666","hsa:6300","hsa:994","PPrel","phosphorylation"
"667","hsa:5536","hsa:4217","PPrel","inhibition"
"668","hsa:5536","hsa:4217","PPrel","dephosphorylation"
"669","hsa:5608","hsa:1432","PPrel","phosphorylation"
"670","hsa:5608","hsa:5600","PPrel","phosphorylation"
"671","hsa:5608","hsa:5603","PPrel","phosphorylation"
"672","hsa:5608","hsa:6300","PPrel","phosphorylation"
"673","hsa:5606","hsa:1432","PPrel","phosphorylation"
"674","hsa:5606","hsa:5600","PPrel","phosphorylation"
"675","hsa:5606","hsa:5603","PPrel","phosphorylation"
"676","hsa:5606","hsa:6300","PPrel","phosphorylation"
"677","hsa:5494","hsa:5606","PPrel","inhibition"
"678","hsa:5494","hsa:5606","PPrel","dephosphorylation"
"679","hsa:5494","hsa:5608","PPrel","inhibition"
"680","hsa:5494","hsa:5608","PPrel","dephosphorylation"
"681","hsa:5494","hsa:5609","PPrel","inhibition"
"682","hsa:5494","hsa:5609","PPrel","dephosphorylation"
"683","hsa:5494","hsa:6416","PPrel","inhibition"
"684","hsa:5494","hsa:6416","PPrel","dephosphorylation"
"685","hsa:10000","hsa:4217","PPrel","inhibition"
"686","hsa:10000","hsa:4217","PPrel","phosphorylation"
"687","hsa:10000","hsa:6416","PPrel","inhibition"
"688","hsa:10000","hsa:6416","PPrel","phosphorylation"
"689","hsa:207","hsa:4217","PPrel","inhibition"
"690","hsa:207","hsa:4217","PPrel","phosphorylation"
"691","hsa:207","hsa:6416","PPrel","inhibition"
"692","hsa:207","hsa:6416","PPrel","phosphorylation"
"693","hsa:208","hsa:4217","PPrel","inhibition"
"694","hsa:208","hsa:4217","PPrel","phosphorylation"
"695","hsa:208","hsa:6416","PPrel","inhibition"
"696","hsa:208","hsa:6416","PPrel","phosphorylation"
"697","hsa:51347","hsa:5606","PPrel","activation"
"698","hsa:51347","hsa:5606","PPrel","phosphorylation"
"699","hsa:51347","hsa:5608","PPrel","activation"
"700","hsa:51347","hsa:5608","PPrel","phosphorylation"
"701","hsa:57551","hsa:5606","PPrel","activation"
"702","hsa:57551","hsa:5606","PPrel","phosphorylation"
"703","hsa:57551","hsa:5608","PPrel","activation"
"704","hsa:57551","hsa:5608","PPrel","phosphorylation"
"705","hsa:9344","hsa:5606","PPrel","activation"
"706","hsa:9344","hsa:5606","PPrel","phosphorylation"
"707","hsa:9344","hsa:5608","PPrel","activation"
"708","hsa:9344","hsa:5608","PPrel","phosphorylation"
"709","hsa:4216","hsa:5606","PPrel","activation"
"710","hsa:4216","hsa:5606","PPrel","phosphorylation"
"711","hsa:4216","hsa:5608","PPrel","activation"
"712","hsa:4216","hsa:5608","PPrel","phosphorylation"
"713","hsa:6885","hsa:9020","PPrel","phosphorylation"
"714","hsa:6885","hsa:1147","PPrel","phosphorylation"
"715","hsa:6885","hsa:3551","PPrel","phosphorylation"
"716","hsa:6885","hsa:8517","PPrel","phosphorylation"
"717","hsa:6885","hsa:5606","PPrel","phosphorylation"
"718","hsa:6885","hsa:5608","PPrel","phosphorylation"
"719","hsa:6885","hsa:51701","PPrel","phosphorylation"
"720","hsa:4217","hsa:5606","PPrel","phosphorylation"
"721","hsa:4217","hsa:5608","PPrel","phosphorylation"
"722","hsa:9064","hsa:5606","PPrel","phosphorylation"
"723","hsa:9064","hsa:5608","PPrel","phosphorylation"
"725","hsa:7786","hsa:5609","PPrel","phosphorylation"
"726","hsa:9175","hsa:5609","PPrel","phosphorylation"
"727","hsa:51295","hsa:7189","PPrel","binding/association"
"728","hsa:23118","hsa:7189","PPrel","binding/association"
"729","hsa:23118","hsa:6885","PPrel","activation"
"730","hsa:10454","hsa:6885","PPrel","activation"
"731","hsa:10912","hsa:4216","PPrel","activation"
"732","hsa:1647","hsa:4216","PPrel","activation"
"733","hsa:4616","hsa:4216","PPrel","activation"
"734","hsa:7189","hsa:10454","PPrel","binding/association"
"735","hsa:1616","hsa:4217","PPrel","activation"
"736","hsa:7186","hsa:5871","PPrel","activation"
"737","hsa:7186","hsa:4217","PPrel","activation"
"738","hsa:7186","hsa:4214","PPrel","activation"
"739","hsa:7186","hsa:10454","PPrel","activation"
"740","hsa:836","hsa:6788","PPrel","activation"
"741","hsa:836","hsa:6789","PPrel","activation"
"742","hsa:836","hsa:5058","PPrel","activation"
"743","hsa:836","hsa:5062","PPrel","activation"
"744","hsa:836","hsa:4214","PPrel","activation"
"745","hsa:929","hsa:10454","PPrel","indirect effect"
"746","hsa:7046","hsa:1616","PPrel","activation"
"747","hsa:7048","hsa:1616","PPrel","activation"
"748","hsa:355","hsa:1616","PPrel","activation"
"749","hsa:3554","hsa:4615","PPrel","activation"
"750","hsa:3556","hsa:4615","PPrel","activation"
"752","hsa:7040","hsa:7046","PPrel","activation"
"753","hsa:7040","hsa:7048","PPrel","activation"
"754","hsa:7042","hsa:7046","PPrel","activation"
"755","hsa:7042","hsa:7048","PPrel","activation"
"756","hsa:7043","hsa:7046","PPrel","activation"
"757","hsa:7043","hsa:7048","PPrel","activation"
"758","hsa:3552","hsa:3554","PPrel","activation"
"759","hsa:3552","hsa:3556","PPrel","activation"
"760","hsa:3553","hsa:3554","PPrel","activation"
"761","hsa:3553","hsa:3556","PPrel","activation"
"762","hsa:7124","hsa:7132","PPrel","activation"
"764","hsa:5879","hsa:4214","PPrel","activation"
"765","hsa:5879","hsa:5058","PPrel","activation"
"766","hsa:5879","hsa:5062","PPrel","activation"
"770","hsa:5881","hsa:4214","PPrel","activation"
"771","hsa:5881","hsa:5058","PPrel","activation"
"772","hsa:5881","hsa:5062","PPrel","activation"
"773","hsa:998","hsa:4214","PPrel","activation"
"774","hsa:998","hsa:5058","PPrel","activation"
"775","hsa:998","hsa:5062","PPrel","activation"
"776","hsa:5058","hsa:10746","PPrel","phosphorylation"
"777","hsa:5058","hsa:4215","PPrel","phosphorylation"
"778","hsa:5062","hsa:10746","PPrel","phosphorylation"
"779","hsa:5062","hsa:4215","PPrel","phosphorylation"
"780","hsa:23542","hsa:5599","PPrel","binding/association"
"781","hsa:23542","hsa:5601","PPrel","binding/association"
"782","hsa:23542","hsa:5602","PPrel","binding/association"
"783","hsa:23542","hsa:5609","PPrel","binding/association"
"784","hsa:23542","hsa:4296","PPrel","binding/association"
"785","hsa:23542","hsa:11184","PPrel","binding/association"
"786","hsa:9479","hsa:5599","PPrel","binding/association"
"787","hsa:9479","hsa:5601","PPrel","binding/association"
"788","hsa:9479","hsa:5602","PPrel","binding/association"
"789","hsa:9479","hsa:5609","PPrel","binding/association"
"790","hsa:9479","hsa:4296","PPrel","binding/association"
"791","hsa:9479","hsa:11184","PPrel","binding/association"
"792","hsa:4296","hsa:23162","PPrel","binding/association"
"793","hsa:4296","hsa:5609","PPrel","phosphorylation"
"794","hsa:5609","hsa:23162","PPrel","binding/association"
"795","hsa:5609","hsa:5599","PPrel","phosphorylation"
"796","hsa:5609","hsa:5601","PPrel","phosphorylation"
"797","hsa:5609","hsa:5602","PPrel","phosphorylation"
"798","hsa:5599","hsa:23162","PPrel","binding/association"
"799","hsa:5599","hsa:1398","PPrel","binding/association"
"800","hsa:5599","hsa:1399","PPrel","binding/association"
"801","hsa:5599","hsa:2353","PPrel","phosphorylation"
"802","hsa:5599","hsa:3725","PPrel","phosphorylation"
"803","hsa:5599","hsa:3727","PPrel","phosphorylation"
"804","hsa:5599","hsa:2002","PPrel","phosphorylation"
"805","hsa:5599","hsa:7157","PPrel","phosphorylation"
"806","hsa:5599","hsa:4772","PPrel","inhibition"
"807","hsa:5599","hsa:4772","PPrel","phosphorylation"
"808","hsa:5599","hsa:4775","PPrel","inhibition"
"809","hsa:5599","hsa:4775","PPrel","phosphorylation"
"810","hsa:5601","hsa:23162","PPrel","binding/association"
"811","hsa:5601","hsa:1398","PPrel","binding/association"
"812","hsa:5601","hsa:1399","PPrel","binding/association"
"813","hsa:5601","hsa:2353","PPrel","phosphorylation"
"814","hsa:5601","hsa:3725","PPrel","phosphorylation"
"815","hsa:5601","hsa:3727","PPrel","phosphorylation"
"816","hsa:5601","hsa:2002","PPrel","phosphorylation"
"817","hsa:5601","hsa:7157","PPrel","phosphorylation"
"818","hsa:5601","hsa:4772","PPrel","inhibition"
"819","hsa:5601","hsa:4772","PPrel","phosphorylation"
"820","hsa:5601","hsa:4775","PPrel","inhibition"
"821","hsa:5601","hsa:4775","PPrel","phosphorylation"
"822","hsa:5602","hsa:23162","PPrel","binding/association"
"823","hsa:5602","hsa:1398","PPrel","binding/association"
"824","hsa:5602","hsa:1399","PPrel","binding/association"
"825","hsa:5602","hsa:2353","PPrel","phosphorylation"
"826","hsa:5602","hsa:3725","PPrel","phosphorylation"
"827","hsa:5602","hsa:3727","PPrel","phosphorylation"
"828","hsa:5602","hsa:2002","PPrel","phosphorylation"
"829","hsa:5602","hsa:7157","PPrel","phosphorylation"
"830","hsa:5602","hsa:4772","PPrel","inhibition"
"831","hsa:5602","hsa:4772","PPrel","phosphorylation"
"832","hsa:5602","hsa:4775","PPrel","inhibition"
"833","hsa:5602","hsa:4775","PPrel","phosphorylation"
"834","hsa:6416","hsa:23162","PPrel","binding/association"
"835","hsa:6416","hsa:1398","PPrel","binding/association"
"836","hsa:6416","hsa:1399","PPrel","binding/association"
"837","hsa:6416","hsa:2316","PPrel","binding/association"
"838","hsa:6416","hsa:2317","PPrel","binding/association"
"839","hsa:6416","hsa:2318","PPrel","binding/association"
"840","hsa:6416","hsa:408","PPrel","binding/association"
"841","hsa:6416","hsa:409","PPrel","binding/association"
"842","hsa:6416","hsa:5599","PPrel","phosphorylation"
"843","hsa:6416","hsa:5601","PPrel","phosphorylation"
"844","hsa:6416","hsa:5602","PPrel","phosphorylation"
"845","hsa:2122","hsa:5599","PPrel","inhibition"
"846","hsa:2122","hsa:5601","PPrel","inhibition"
"847","hsa:2122","hsa:5602","PPrel","inhibition"
"848","hsa:3303","hsa:5599","PPrel","inhibition"
"849","hsa:3303","hsa:5601","PPrel","inhibition"
"850","hsa:3303","hsa:5602","PPrel","inhibition"
"851","hsa:3304","hsa:5599","PPrel","inhibition"
"852","hsa:3304","hsa:5601","PPrel","inhibition"
"853","hsa:3304","hsa:5602","PPrel","inhibition"
"854","hsa:3305","hsa:5599","PPrel","inhibition"
"855","hsa:3305","hsa:5601","PPrel","inhibition"
"856","hsa:3305","hsa:5602","PPrel","inhibition"
"857","hsa:3306","hsa:5599","PPrel","inhibition"
"858","hsa:3306","hsa:5601","PPrel","inhibition"
"859","hsa:3306","hsa:5602","PPrel","inhibition"
"860","hsa:3310","hsa:5599","PPrel","inhibition"
"861","hsa:3310","hsa:5601","PPrel","inhibition"
"862","hsa:3310","hsa:5602","PPrel","inhibition"
"863","hsa:3312","hsa:5599","PPrel","inhibition"
"864","hsa:3312","hsa:5601","PPrel","inhibition"
"865","hsa:3312","hsa:5602","PPrel","inhibition"
"866","hsa:5530","hsa:4772","PPrel","dephosphorylation"
"867","hsa:5530","hsa:4775","PPrel","dephosphorylation"
"868","hsa:5532","hsa:4772","PPrel","dephosphorylation"
"869","hsa:5532","hsa:4775","PPrel","dephosphorylation"
"870","hsa:5533","hsa:4772","PPrel","dephosphorylation"
"871","hsa:5533","hsa:4775","PPrel","dephosphorylation"
"872","hsa:5534","hsa:4772","PPrel","dephosphorylation"
"873","hsa:5534","hsa:4775","PPrel","dephosphorylation"
"876","hsa:23162","hsa:4214","PPrel","binding/association"
"877","hsa:4214","hsa:1147","PPrel","phosphorylation"
"878","hsa:4214","hsa:3551","PPrel","phosphorylation"
"879","hsa:4214","hsa:8517","PPrel","phosphorylation"
"880","hsa:4214","hsa:6416","PPrel","phosphorylation"
"881","hsa:4214","hsa:5604","PPrel","phosphorylation"
"882","hsa:4214","hsa:5605","PPrel","phosphorylation"
"883","hsa:1326","hsa:9020","PPrel","phosphorylation"
"884","hsa:1326","hsa:1147","PPrel","phosphorylation"
"885","hsa:1326","hsa:3551","PPrel","phosphorylation"
"886","hsa:1326","hsa:8517","PPrel","phosphorylation"
"887","hsa:1326","hsa:5604","PPrel","phosphorylation"
"888","hsa:1326","hsa:5605","PPrel","phosphorylation"
"889","hsa:11184","hsa:4296","PPrel","phosphorylation"
"890","hsa:8491","hsa:4214","PPrel","phosphorylation"
"891","hsa:6722","hsa:2002","PPrel","binding/association"
"892","hsa:6722","hsa:2005","PPrel","binding/association"
"893","hsa:6722","hsa:2353","GErel","expression"
"894","hsa:27330","hsa:468","PPrel","phosphorylation"
"895","hsa:6195","hsa:468","PPrel","phosphorylation"
"896","hsa:6196","hsa:468","PPrel","phosphorylation"
"897","hsa:6197","hsa:468","PPrel","phosphorylation"
"898","hsa:2872","hsa:468","PPrel","phosphorylation"
"899","hsa:8569","hsa:468","PPrel","phosphorylation"
"900","hsa:1435","hsa:1436","PPrel","activation"
"901","hsa:1435","hsa:1956","PPrel","activation"
"902","hsa:1435","hsa:1969","PPrel","activation"
"903","hsa:1435","hsa:2064","PPrel","activation"
"904","hsa:1435","hsa:2065","PPrel","activation"
"905","hsa:1435","hsa:2066","PPrel","activation"
"906","hsa:1435","hsa:2260","PPrel","activation"
"907","hsa:1435","hsa:2261","PPrel","activation"
"908","hsa:1435","hsa:2263","PPrel","activation"
"909","hsa:1435","hsa:2264","PPrel","activation"
"910","hsa:1435","hsa:2321","PPrel","activation"
"911","hsa:1435","hsa:2322","PPrel","activation"
"912","hsa:1435","hsa:2324","PPrel","activation"
"913","hsa:1435","hsa:3480","PPrel","activation"
"914","hsa:1435","hsa:3643","PPrel","activation"
"915","hsa:1435","hsa:3791","PPrel","activation"
"916","hsa:1435","hsa:3815","PPrel","activation"
"917","hsa:1435","hsa:4233","PPrel","activation"
"918","hsa:1435","hsa:4804","PPrel","activation"
"919","hsa:1435","hsa:4914","PPrel","activation"
"920","hsa:1435","hsa:4915","PPrel","activation"
"921","hsa:1435","hsa:5156","PPrel","activation"
"922","hsa:1435","hsa:5159","PPrel","activation"
"923","hsa:1435","hsa:7010","PPrel","activation"
"924","hsa:1942","hsa:1436","PPrel","activation"
"925","hsa:1942","hsa:1956","PPrel","activation"
"926","hsa:1942","hsa:1969","PPrel","activation"
"927","hsa:1942","hsa:2064","PPrel","activation"
"928","hsa:1942","hsa:2065","PPrel","activation"
"929","hsa:1942","hsa:2066","PPrel","activation"
"930","hsa:1942","hsa:2260","PPrel","activation"
"931","hsa:1942","hsa:2261","PPrel","activation"
"932","hsa:1942","hsa:2263","PPrel","activation"
"933","hsa:1942","hsa:2264","PPrel","activation"
"934","hsa:1942","hsa:2321","PPrel","activation"
"935","hsa:1942","hsa:2322","PPrel","activation"
"936","hsa:1942","hsa:2324","PPrel","activation"
"937","hsa:1942","hsa:3480","PPrel","activation"
"938","hsa:1942","hsa:3643","PPrel","activation"
"939","hsa:1942","hsa:3791","PPrel","activation"
"940","hsa:1942","hsa:3815","PPrel","activation"
"941","hsa:1942","hsa:4233","PPrel","activation"
"942","hsa:1942","hsa:4804","PPrel","activation"
"943","hsa:1942","hsa:4914","PPrel","activation"
"944","hsa:1942","hsa:4915","PPrel","activation"
"945","hsa:1942","hsa:5156","PPrel","activation"
"946","hsa:1942","hsa:5159","PPrel","activation"
"947","hsa:1942","hsa:7010","PPrel","activation"
"972","hsa:1944","hsa:1436","PPrel","activation"
"973","hsa:1944","hsa:1956","PPrel","activation"
"974","hsa:1944","hsa:1969","PPrel","activation"
"975","hsa:1944","hsa:2064","PPrel","activation"
"976","hsa:1944","hsa:2065","PPrel","activation"
"977","hsa:1944","hsa:2066","PPrel","activation"
"978","hsa:1944","hsa:2260","PPrel","activation"
"979","hsa:1944","hsa:2261","PPrel","activation"
"980","hsa:1944","hsa:2263","PPrel","activation"
"981","hsa:1944","hsa:2264","PPrel","activation"
"982","hsa:1944","hsa:2321","PPrel","activation"
"983","hsa:1944","hsa:2322","PPrel","activation"
"984","hsa:1944","hsa:2324","PPrel","activation"
"985","hsa:1944","hsa:3480","PPrel","activation"
"986","hsa:1944","hsa:3643","PPrel","activation"
"987","hsa:1944","hsa:3791","PPrel","activation"
"988","hsa:1944","hsa:3815","PPrel","activation"
"989","hsa:1944","hsa:4233","PPrel","activation"
"990","hsa:1944","hsa:4804","PPrel","activation"
"991","hsa:1944","hsa:4914","PPrel","activation"
"992","hsa:1944","hsa:4915","PPrel","activation"
"993","hsa:1944","hsa:5156","PPrel","activation"
"994","hsa:1944","hsa:5159","PPrel","activation"
"995","hsa:1944","hsa:7010","PPrel","activation"
"1020","hsa:1946","hsa:1436","PPrel","activation"
"1021","hsa:1946","hsa:1956","PPrel","activation"
"1022","hsa:1946","hsa:1969","PPrel","activation"
"1023","hsa:1946","hsa:2064","PPrel","activation"
"1024","hsa:1946","hsa:2065","PPrel","activation"
"1025","hsa:1946","hsa:2066","PPrel","activation"
"1026","hsa:1946","hsa:2260","PPrel","activation"
"1027","hsa:1946","hsa:2261","PPrel","activation"
"1028","hsa:1946","hsa:2263","PPrel","activation"
"1029","hsa:1946","hsa:2264","PPrel","activation"
"1030","hsa:1946","hsa:2321","PPrel","activation"
"1031","hsa:1946","hsa:2322","PPrel","activation"
"1032","hsa:1946","hsa:2324","PPrel","activation"
"1033","hsa:1946","hsa:3480","PPrel","activation"
"1034","hsa:1946","hsa:3643","PPrel","activation"
"1035","hsa:1946","hsa:3791","PPrel","activation"
"1036","hsa:1946","hsa:3815","PPrel","activation"
"1037","hsa:1946","hsa:4233","PPrel","activation"
"1038","hsa:1946","hsa:4804","PPrel","activation"
"1039","hsa:1946","hsa:4914","PPrel","activation"
"1040","hsa:1946","hsa:4915","PPrel","activation"
"1041","hsa:1946","hsa:5156","PPrel","activation"
"1042","hsa:1946","hsa:5159","PPrel","activation"
"1043","hsa:1946","hsa:7010","PPrel","activation"
"1044","hsa:1950","hsa:1436","PPrel","activation"
"1045","hsa:1950","hsa:1956","PPrel","activation"
"1046","hsa:1950","hsa:1969","PPrel","activation"
"1047","hsa:1950","hsa:2064","PPrel","activation"
"1048","hsa:1950","hsa:2065","PPrel","activation"
"1049","hsa:1950","hsa:2066","PPrel","activation"
"1050","hsa:1950","hsa:2260","PPrel","activation"
"1051","hsa:1950","hsa:2261","PPrel","activation"
"1052","hsa:1950","hsa:2263","PPrel","activation"
"1053","hsa:1950","hsa:2264","PPrel","activation"
"1054","hsa:1950","hsa:2321","PPrel","activation"
"1055","hsa:1950","hsa:2322","PPrel","activation"
"1056","hsa:1950","hsa:2324","PPrel","activation"
"1057","hsa:1950","hsa:3480","PPrel","activation"
"1058","hsa:1950","hsa:3643","PPrel","activation"
"1059","hsa:1950","hsa:3791","PPrel","activation"
"1060","hsa:1950","hsa:3815","PPrel","activation"
"1061","hsa:1950","hsa:4233","PPrel","activation"
"1062","hsa:1950","hsa:4804","PPrel","activation"
"1063","hsa:1950","hsa:4914","PPrel","activation"
"1064","hsa:1950","hsa:4915","PPrel","activation"
"1065","hsa:1950","hsa:5156","PPrel","activation"
"1066","hsa:1950","hsa:5159","PPrel","activation"
"1067","hsa:1950","hsa:7010","PPrel","activation"
"1068","hsa:2069","hsa:1436","PPrel","activation"
"1069","hsa:2069","hsa:1956","PPrel","activation"
"1070","hsa:2069","hsa:1969","PPrel","activation"
"1071","hsa:2069","hsa:2064","PPrel","activation"
"1072","hsa:2069","hsa:2065","PPrel","activation"
"1073","hsa:2069","hsa:2066","PPrel","activation"
"1074","hsa:2069","hsa:2260","PPrel","activation"
"1075","hsa:2069","hsa:2261","PPrel","activation"
"1076","hsa:2069","hsa:2263","PPrel","activation"
"1077","hsa:2069","hsa:2264","PPrel","activation"
"1078","hsa:2069","hsa:2321","PPrel","activation"
"1079","hsa:2069","hsa:2322","PPrel","activation"
"1080","hsa:2069","hsa:2324","PPrel","activation"
"1081","hsa:2069","hsa:3480","PPrel","activation"
"1082","hsa:2069","hsa:3643","PPrel","activation"
"1083","hsa:2069","hsa:3791","PPrel","activation"
"1084","hsa:2069","hsa:3815","PPrel","activation"
"1085","hsa:2069","hsa:4233","PPrel","activation"
"1086","hsa:2069","hsa:4804","PPrel","activation"
