"","from","to","type","subtype"
"526","hsa:7094","hsa:3678","PPrel","binding/association"
"527","hsa:7094","hsa:3679","PPrel","binding/association"
"528","hsa:7094","hsa:3680","PPrel","binding/association"
"529","hsa:7094","hsa:3685","PPrel","binding/association"
"530","hsa:7094","hsa:8515","PPrel","binding/association"
"531","hsa:7094","hsa:8516","PPrel","binding/association"
"532","hsa:83660","hsa:3688","PPrel","binding/association"
"534","hsa:83660","hsa:3691","PPrel","binding/association"
"535","hsa:83660","hsa:3693","PPrel","binding/association"
"536","hsa:83660","hsa:3694","PPrel","binding/association"
"537","hsa:83660","hsa:3695","PPrel","binding/association"
"538","hsa:83660","hsa:3696","PPrel","binding/association"
"539","hsa:83660","hsa:22801","PPrel","binding/association"
"540","hsa:83660","hsa:3655","PPrel","binding/association"
"541","hsa:83660","hsa:3672","PPrel","binding/association"
"542","hsa:83660","hsa:3673","PPrel","binding/association"
"543","hsa:83660","hsa:3674","PPrel","binding/association"
"544","hsa:83660","hsa:3675","PPrel","binding/association"
"545","hsa:83660","hsa:3676","PPrel","binding/association"
"546","hsa:83660","hsa:3678","PPrel","binding/association"
"547","hsa:83660","hsa:3679","PPrel","binding/association"
"548","hsa:83660","hsa:3680","PPrel","binding/association"
"549","hsa:83660","hsa:3685","PPrel","binding/association"
"550","hsa:83660","hsa:8515","PPrel","binding/association"
"551","hsa:83660","hsa:8516","PPrel","binding/association"
"552","hsa:7791","hsa:81","PPrel","binding/association"
"553","hsa:7791","hsa:87","PPrel","binding/association"
"554","hsa:7791","hsa:60","PPrel","binding/association"
"555","hsa:7791","hsa:71","PPrel","binding/association"
"556","hsa:23396","hsa:7414","PPrel","compound"
"557","hsa:23396","hsa:60","PPrel","compound"
"558","hsa:23396","hsa:71","PPrel","compound"
"559","hsa:8394","hsa:7414","PPrel","compound"
"560","hsa:8394","hsa:60","PPrel","compound"
"561","hsa:8394","hsa:71","PPrel","compound"
"562","hsa:8395","hsa:7414","PPrel","compound"
"563","hsa:8395","hsa:60","PPrel","compound"
"564","hsa:8395","hsa:71","PPrel","compound"
"565","hsa:81","hsa:3688","PPrel","binding/association"
"567","hsa:81","hsa:3691","PPrel","binding/association"
"568","hsa:81","hsa:3693","PPrel","binding/association"
"569","hsa:81","hsa:3694","PPrel","binding/association"
"570","hsa:81","hsa:3695","PPrel","binding/association"
"571","hsa:81","hsa:3696","PPrel","binding/association"
"572","hsa:81","hsa:22801","PPrel","binding/association"
"573","hsa:81","hsa:3655","PPrel","binding/association"
"574","hsa:81","hsa:3672","PPrel","binding/association"
"575","hsa:81","hsa:3673","PPrel","binding/association"
"576","hsa:81","hsa:3674","PPrel","binding/association"
"577","hsa:81","hsa:3675","PPrel","binding/association"
"578","hsa:81","hsa:3676","PPrel","binding/association"
"579","hsa:81","hsa:3678","PPrel","binding/association"
"580","hsa:81","hsa:3679","PPrel","binding/association"
"581","hsa:81","hsa:3680","PPrel","binding/association"
"582","hsa:81","hsa:3685","PPrel","binding/association"
"583","hsa:81","hsa:8515","PPrel","binding/association"
"584","hsa:81","hsa:8516","PPrel","binding/association"
"585","hsa:87","hsa:3688","PPrel","binding/association"
"587","hsa:87","hsa:3691","PPrel","binding/association"
"588","hsa:87","hsa:3693","PPrel","binding/association"
"589","hsa:87","hsa:3694","PPrel","binding/association"
"590","hsa:87","hsa:3695","PPrel","binding/association"
"591","hsa:87","hsa:3696","PPrel","binding/association"
"592","hsa:87","hsa:22801","PPrel","binding/association"
"593","hsa:87","hsa:3655","PPrel","binding/association"
"594","hsa:87","hsa:3672","PPrel","binding/association"
"595","hsa:87","hsa:3673","PPrel","binding/association"
"596","hsa:87","hsa:3674","PPrel","binding/association"
"597","hsa:87","hsa:3675","PPrel","binding/association"
"598","hsa:87","hsa:3676","PPrel","binding/association"
"599","hsa:87","hsa:3678","PPrel","binding/association"
"600","hsa:87","hsa:3679","PPrel","binding/association"
"601","hsa:87","hsa:3680","PPrel","binding/association"
"602","hsa:87","hsa:3685","PPrel","binding/association"
"603","hsa:87","hsa:8515","PPrel","binding/association"
"604","hsa:87","hsa:8516","PPrel","binding/association"
"605","hsa:5747","hsa:5290","PPrel","activation"
"606","hsa:5747","hsa:5291","PPrel","activation"
"607","hsa:5747","hsa:5293","PPrel","activation"
"608","hsa:5747","hsa:5295","PPrel","activation"
"609","hsa:5747","hsa:5296","PPrel","activation"
"610","hsa:5747","hsa:8503","PPrel","activation"
"611","hsa:5747","hsa:6714","PPrel","phosphorylation"
"612","hsa:5747","hsa:5923","PPrel","phosphorylation"
"613","hsa:5747","hsa:9564","PPrel","phosphorylation"
"614","hsa:5747","hsa:25759","PPrel","activation"
"615","hsa:5747","hsa:25759","PPrel","phosphorylation"
"616","hsa:5747","hsa:399694","PPrel","activation"
"617","hsa:5747","hsa:399694","PPrel","phosphorylation"
"618","hsa:5747","hsa:53358","PPrel","activation"
"619","hsa:5747","hsa:53358","PPrel","phosphorylation"
"620","hsa:5747","hsa:6464","PPrel","activation"
"621","hsa:5747","hsa:6464","PPrel","phosphorylation"
"622","hsa:5747","hsa:824","PPrel","indirect effect"
"623","hsa:5747","hsa:5829","PPrel","activation"
"624","hsa:5747","hsa:5829","PPrel","phosphorylation"
"625","hsa:5747","hsa:2885","PPrel","activation"
"626","hsa:824","hsa:7094","PPrel","inhibition"
"627","hsa:824","hsa:83660","PPrel","inhibition"
"628","hsa:5829","hsa:60","PPrel","indirect effect"
"629","hsa:5829","hsa:71","PPrel","indirect effect"
"630","hsa:5829","hsa:7414","PPrel","binding/association"
"631","hsa:5829","hsa:29780","PPrel","binding/association"
"632","hsa:5829","hsa:55742","PPrel","binding/association"
"633","hsa:5829","hsa:64098","PPrel","binding/association"
"634","hsa:5829","hsa:3688","PPrel","binding/association"
"636","hsa:5829","hsa:3691","PPrel","binding/association"
"637","hsa:5829","hsa:3693","PPrel","binding/association"
"638","hsa:5829","hsa:3694","PPrel","binding/association"
"639","hsa:5829","hsa:3695","PPrel","binding/association"
"640","hsa:5829","hsa:3696","PPrel","binding/association"
"641","hsa:5829","hsa:22801","PPrel","binding/association"
"642","hsa:5829","hsa:3655","PPrel","binding/association"
"643","hsa:5829","hsa:3672","PPrel","binding/association"
"644","hsa:5829","hsa:3673","PPrel","binding/association"
"645","hsa:5829","hsa:3674","PPrel","binding/association"
"646","hsa:5829","hsa:3675","PPrel","binding/association"
"647","hsa:5829","hsa:3676","PPrel","binding/association"
"648","hsa:5829","hsa:3678","PPrel","binding/association"
"649","hsa:5829","hsa:3679","PPrel","binding/association"
"650","hsa:5829","hsa:3680","PPrel","binding/association"
"651","hsa:5829","hsa:3685","PPrel","binding/association"
"652","hsa:5829","hsa:8515","PPrel","binding/association"
"653","hsa:5829","hsa:8516","PPrel","binding/association"
"654","hsa:2909","hsa:387","PPrel","inhibition"
"655","hsa:394","hsa:387","PPrel","inhibition"
"656","hsa:5578","hsa:5747","PPrel","activation"
"657","hsa:5578","hsa:5747","PPrel","phosphorylation"
"658","hsa:5579","hsa:5747","PPrel","activation"
"659","hsa:5579","hsa:5747","PPrel","phosphorylation"
"660","hsa:5582","hsa:5747","PPrel","activation"
"661","hsa:5582","hsa:5747","PPrel","phosphorylation"
"662","hsa:6714","hsa:2909","PPrel","phosphorylation"
"663","hsa:6714","hsa:394","PPrel","phosphorylation"
"664","hsa:2534","hsa:25759","PPrel","activation"
"665","hsa:2534","hsa:25759","PPrel","phosphorylation"
"666","hsa:2534","hsa:399694","PPrel","activation"
"667","hsa:2534","hsa:399694","PPrel","phosphorylation"
"668","hsa:2534","hsa:53358","PPrel","activation"
"669","hsa:2534","hsa:53358","PPrel","phosphorylation"
"670","hsa:2534","hsa:6464","PPrel","activation"
"671","hsa:2534","hsa:6464","PPrel","phosphorylation"
"672","hsa:387","hsa:1729","PPrel","activation"
"673","hsa:387","hsa:6093","PPrel","activation"
"674","hsa:387","hsa:9475","PPrel","activation"
"675","hsa:387","hsa:23396","PPrel","activation"
"676","hsa:387","hsa:8394","PPrel","activation"
"677","hsa:387","hsa:8395","PPrel","activation"
"678","hsa:5923","hsa:387","PPrel","activation"
"679","hsa:10319","hsa:3688","PPrel","activation"
"681","hsa:10319","hsa:3691","PPrel","activation"
"682","hsa:10319","hsa:3693","PPrel","activation"
"683","hsa:10319","hsa:3694","PPrel","activation"
"684","hsa:10319","hsa:3695","PPrel","activation"
"685","hsa:10319","hsa:3696","PPrel","activation"
"686","hsa:10319","hsa:22801","PPrel","activation"
"687","hsa:10319","hsa:3655","PPrel","activation"
"688","hsa:10319","hsa:3672","PPrel","activation"
"689","hsa:10319","hsa:3673","PPrel","activation"
"690","hsa:10319","hsa:3674","PPrel","activation"
"691","hsa:10319","hsa:3675","PPrel","activation"
"692","hsa:10319","hsa:3676","PPrel","activation"
"693","hsa:10319","hsa:3678","PPrel","activation"
"694","hsa:10319","hsa:3679","PPrel","activation"
"695","hsa:10319","hsa:3680","PPrel","activation"
"696","hsa:10319","hsa:3685","PPrel","activation"
"697","hsa:10319","hsa:8515","PPrel","activation"
"698","hsa:10319","hsa:8516","PPrel","activation"
"699","hsa:1101","hsa:3688","PPrel","activation"
"701","hsa:1101","hsa:3691","PPrel","activation"
"702","hsa:1101","hsa:3693","PPrel","activation"
"703","hsa:1101","hsa:3694","PPrel","activation"
"704","hsa:1101","hsa:3695","PPrel","activation"
"705","hsa:1101","hsa:3696","PPrel","activation"
"706","hsa:1101","hsa:22801","PPrel","activation"
"707","hsa:1101","hsa:3655","PPrel","activation"
"708","hsa:1101","hsa:3672","PPrel","activation"
"709","hsa:1101","hsa:3673","PPrel","activation"
"710","hsa:1101","hsa:3674","PPrel","activation"
"711","hsa:1101","hsa:3675","PPrel","activation"
"712","hsa:1101","hsa:3676","PPrel","activation"
"713","hsa:1101","hsa:3678","PPrel","activation"
"714","hsa:1101","hsa:3679","PPrel","activation"
"715","hsa:1101","hsa:3680","PPrel","activation"
"716","hsa:1101","hsa:3685","PPrel","activation"
"717","hsa:1101","hsa:8515","PPrel","activation"
"718","hsa:1101","hsa:8516","PPrel","activation"
"719","hsa:1277","hsa:3688","PPrel","activation"
"721","hsa:1277","hsa:3691","PPrel","activation"
"722","hsa:1277","hsa:3693","PPrel","activation"
"723","hsa:1277","hsa:3694","PPrel","activation"
"724","hsa:1277","hsa:3695","PPrel","activation"
"725","hsa:1277","hsa:3696","PPrel","activation"
"726","hsa:1277","hsa:22801","PPrel","activation"
"727","hsa:1277","hsa:3655","PPrel","activation"
"728","hsa:1277","hsa:3672","PPrel","activation"
"729","hsa:1277","hsa:3673","PPrel","activation"
"730","hsa:1277","hsa:3674","PPrel","activation"
"731","hsa:1277","hsa:3675","PPrel","activation"
"732","hsa:1277","hsa:3676","PPrel","activation"
"733","hsa:1277","hsa:3678","PPrel","activation"
"734","hsa:1277","hsa:3679","PPrel","activation"
"735","hsa:1277","hsa:3680","PPrel","activation"
"736","hsa:1277","hsa:3685","PPrel","activation"
"737","hsa:1277","hsa:8515","PPrel","activation"
"738","hsa:1277","hsa:8516","PPrel","activation"
"739","hsa:1278","hsa:3688","PPrel","activation"
"741","hsa:1278","hsa:3691","PPrel","activation"
"742","hsa:1278","hsa:3693","PPrel","activation"
"743","hsa:1278","hsa:3694","PPrel","activation"
"744","hsa:1278","hsa:3695","PPrel","activation"
"745","hsa:1278","hsa:3696","PPrel","activation"
"746","hsa:1278","hsa:22801","PPrel","activation"
"747","hsa:1278","hsa:3655","PPrel","activation"
"748","hsa:1278","hsa:3672","PPrel","activation"
"749","hsa:1278","hsa:3673","PPrel","activation"
"750","hsa:1278","hsa:3674","PPrel","activation"
"751","hsa:1278","hsa:3675","PPrel","activation"
"752","hsa:1278","hsa:3676","PPrel","activation"
"753","hsa:1278","hsa:3678","PPrel","activation"
"754","hsa:1278","hsa:3679","PPrel","activation"
"755","hsa:1278","hsa:3680","PPrel","activation"
"756","hsa:1278","hsa:3685","PPrel","activation"
"757","hsa:1278","hsa:8515","PPrel","activation"
"758","hsa:1278","hsa:8516","PPrel","activation"
"759","hsa:1280","hsa:3688","PPrel","activation"
"761","hsa:1280","hsa:3691","PPrel","activation"
"762","hsa:1280","hsa:3693","PPrel","activation"
"763","hsa:1280","hsa:3694","PPrel","activation"
"764","hsa:1280","hsa:3695","PPrel","activation"
"765","hsa:1280","hsa:3696","PPrel","activation"
"766","hsa:1280","hsa:22801","PPrel","activation"
"767","hsa:1280","hsa:3655","PPrel","activation"
"768","hsa:1280","hsa:3672","PPrel","activation"
"769","hsa:1280","hsa:3673","PPrel","activation"
"770","hsa:1280","hsa:3674","PPrel","activation"
"771","hsa:1280","hsa:3675","PPrel","activation"
"772","hsa:1280","hsa:3676","PPrel","activation"
"773","hsa:1280","hsa:3678","PPrel","activation"
"774","hsa:1280","hsa:3679","PPrel","activation"
"775","hsa:1280","hsa:3680","PPrel","activation"
"776","hsa:1280","hsa:3685","PPrel","activation"
"777","hsa:1280","hsa:8515","PPrel","activation"
"778","hsa:1280","hsa:8516","PPrel","activation"
"779","hsa:1282","hsa:3688","PPrel","activation"
"781","hsa:1282","hsa:3691","PPrel","activation"
"782","hsa:1282","hsa:3693","PPrel","activation"
"783","hsa:1282","hsa:3694","PPrel","activation"
"784","hsa:1282","hsa:3695","PPrel","activation"
"785","hsa:1282","hsa:3696","PPrel","activation"
"786","hsa:1282","hsa:22801","PPrel","activation"
"787","hsa:1282","hsa:3655","PPrel","activation"
"788","hsa:1282","hsa:3672","PPrel","activation"
"789","hsa:1282","hsa:3673","PPrel","activation"
"790","hsa:1282","hsa:3674","PPrel","activation"
"791","hsa:1282","hsa:3675","PPrel","activation"
"792","hsa:1282","hsa:3676","PPrel","activation"
"793","hsa:1282","hsa:3678","PPrel","activation"
"794","hsa:1282","hsa:3679","PPrel","activation"
"795","hsa:1282","hsa:3680","PPrel","activation"
"796","hsa:1282","hsa:3685","PPrel","activation"
"797","hsa:1282","hsa:8515","PPrel","activation"
"798","hsa:1282","hsa:8516","PPrel","activation"
"799","hsa:1284","hsa:3688","PPrel","activation"
"801","hsa:1284","hsa:3691","PPrel","activation"
"802","hsa:1284","hsa:3693","PPrel","activation"
"803","hsa:1284","hsa:3694","PPrel","activation"
"804","hsa:1284","hsa:3695","PPrel","activation"
"805","hsa:1284","hsa:3696","PPrel","activation"
"806","hsa:1284","hsa:22801","PPrel","activation"
"807","hsa:1284","hsa:3655","PPrel","activation"
"808","hsa:1284","hsa:3672","PPrel","activation"
"809","hsa:1284","hsa:3673","PPrel","activation"
"810","hsa:1284","hsa:3674","PPrel","activation"
"811","hsa:1284","hsa:3675","PPrel","activation"
"812","hsa:1284","hsa:3676","PPrel","activation"
"813","hsa:1284","hsa:3678","PPrel","activation"
"814","hsa:1284","hsa:3679","PPrel","activation"
"815","hsa:1284","hsa:3680","PPrel","activation"
"816","hsa:1284","hsa:3685","PPrel","activation"
"817","hsa:1284","hsa:8515","PPrel","activation"
"818","hsa:1284","hsa:8516","PPrel","activation"
"819","hsa:1285","hsa:3688","PPrel","activation"
"821","hsa:1285","hsa:3691","PPrel","activation"
"822","hsa:1285","hsa:3693","PPrel","activation"
"823","hsa:1285","hsa:3694","PPrel","activation"
"824","hsa:1285","hsa:3695","PPrel","activation"
"825","hsa:1285","hsa:3696","PPrel","activation"
"826","hsa:1285","hsa:22801","PPrel","activation"
"827","hsa:1285","hsa:3655","PPrel","activation"
"828","hsa:1285","hsa:3672","PPrel","activation"
"829","hsa:1285","hsa:3673","PPrel","activation"
"830","hsa:1285","hsa:3674","PPrel","activation"
"831","hsa:1285","hsa:3675","PPrel","activation"
"832","hsa:1285","hsa:3676","PPrel","activation"
"833","hsa:1285","hsa:3678","PPrel","activation"
"834","hsa:1285","hsa:3679","PPrel","activation"
"835","hsa:1285","hsa:3680","PPrel","activation"
"836","hsa:1285","hsa:3685","PPrel","activation"
"837","hsa:1285","hsa:8515","PPrel","activation"
"838","hsa:1285","hsa:8516","PPrel","activation"
"839","hsa:1286","hsa:3688","PPrel","activation"
"841","hsa:1286","hsa:3691","PPrel","activation"
"842","hsa:1286","hsa:3693","PPrel","activation"
"843","hsa:1286","hsa:3694","PPrel","activation"
"844","hsa:1286","hsa:3695","PPrel","activation"
"845","hsa:1286","hsa:3696","PPrel","activation"
"846","hsa:1286","hsa:22801","PPrel","activation"
"847","hsa:1286","hsa:3655","PPrel","activation"
"848","hsa:1286","hsa:3672","PPrel","activation"
"849","hsa:1286","hsa:3673","PPrel","activation"
"850","hsa:1286","hsa:3674","PPrel","activation"
"851","hsa:1286","hsa:3675","PPrel","activation"
"852","hsa:1286","hsa:3676","PPrel","activation"
"853","hsa:1286","hsa:3678","PPrel","activation"
"854","hsa:1286","hsa:3679","PPrel","activation"
"855","hsa:1286","hsa:3680","PPrel","activation"
"856","hsa:1286","hsa:3685","PPrel","activation"
"857","hsa:1286","hsa:8515","PPrel","activation"
"858","hsa:1286","hsa:8516","PPrel","activation"
"859","hsa:1287","hsa:3688","PPrel","activation"
"861","hsa:1287","hsa:3691","PPrel","activation"
"862","hsa:1287","hsa:3693","PPrel","activation"
"863","hsa:1287","hsa:3694","PPrel","activation"
"864","hsa:1287","hsa:3695","PPrel","activation"
"865","hsa:1287","hsa:3696","PPrel","activation"
"866","hsa:1287","hsa:22801","PPrel","activation"
"867","hsa:1287","hsa:3655","PPrel","activation"
"868","hsa:1287","hsa:3672","PPrel","activation"
"869","hsa:1287","hsa:3673","PPrel","activation"
"870","hsa:1287","hsa:3674","PPrel","activation"
"871","hsa:1287","hsa:3675","PPrel","activation"
"872","hsa:1287","hsa:3676","PPrel","activation"
"873","hsa:1287","hsa:3678","PPrel","activation"
"874","hsa:1287","hsa:3679","PPrel","activation"
"875","hsa:1287","hsa:3680","PPrel","activation"
"876","hsa:1287","hsa:3685","PPrel","activation"
"877","hsa:1287","hsa:8515","PPrel","activation"
"878","hsa:1287","hsa:8516","PPrel","activation"
"879","hsa:1288","hsa:3688","PPrel","activation"
"881","hsa:1288","hsa:3691","PPrel","activation"
"882","hsa:1288","hsa:3693","PPrel","activation"
"883","hsa:1288","hsa:3694","PPrel","activation"
"884","hsa:1288","hsa:3695","PPrel","activation"
"885","hsa:1288","hsa:3696","PPrel","activation"
"886","hsa:1288","hsa:22801","PPrel","activation"
"887","hsa:1288","hsa:3655","PPrel","activation"
"888","hsa:1288","hsa:3672","PPrel","activation"
"889","hsa:1288","hsa:3673","PPrel","activation"
"890","hsa:1288","hsa:3674","PPrel","activation"
"891","hsa:1288","hsa:3675","PPrel","activation"
"892","hsa:1288","hsa:3676","PPrel","activation"
"893","hsa:1288","hsa:3678","PPrel","activation"
"894","hsa:1288","hsa:3679","PPrel","activation"
"895","hsa:1288","hsa:3680","PPrel","activation"
"896","hsa:1288","hsa:3685","PPrel","activation"
"897","hsa:1288","hsa:8515","PPrel","activation"
"898","hsa:1288","hsa:8516","PPrel","activation"
"899","hsa:1291","hsa:3688","PPrel","activation"
"901","hsa:1291","hsa:3691","PPrel","activation"
"902","hsa:1291","hsa:3693","PPrel","activation"
"903","hsa:1291","hsa:3694","PPrel","activation"
"904","hsa:1291","hsa:3695","PPrel","activation"
"905","hsa:1291","hsa:3696","PPrel","activation"
"906","hsa:1291","hsa:22801","PPrel","activation"
"907","hsa:1291","hsa:3655","PPrel","activation"
"908","hsa:1291","hsa:3672","PPrel","activation"
"909","hsa:1291","hsa:3673","PPrel","activation"
"910","hsa:1291","hsa:3674","PPrel","activation"
"911","hsa:1291","hsa:3675","PPrel","activation"
"912","hsa:1291","hsa:3676","PPrel","activation"
"913","hsa:1291","hsa:3678","PPrel","activation"
"914","hsa:1291","hsa:3679","PPrel","activation"
"915","hsa:1291","hsa:3680","PPrel","activation"
"916","hsa:1291","hsa:3685","PPrel","activation"
"917","hsa:1291","hsa:8515","PPrel","activation"
"918","hsa:1291","hsa:8516","PPrel","activation"
"919","hsa:1292","hsa:3688","PPrel","activation"
"921","hsa:1292","hsa:3691","PPrel","activation"
"922","hsa:1292","hsa:3693","PPrel","activation"
"923","hsa:1292","hsa:3694","PPrel","activation"
"924","hsa:1292","hsa:3695","PPrel","activation"
"925","hsa:1292","hsa:3696","PPrel","activation"
"926","hsa:1292","hsa:22801","PPrel","activation"
"927","hsa:1292","hsa:3655","PPrel","activation"
"928","hsa:1292","hsa:3672","PPrel","activation"
"929","hsa:1292","hsa:3673","PPrel","activation"
"930","hsa:1292","hsa:3674","PPrel","activation"
"931","hsa:1292","hsa:3675","PPrel","activation"
"932","hsa:1292","hsa:3676","PPrel","activation"
"933","hsa:1292","hsa:3678","PPrel","activation"
"934","hsa:1292","hsa:3679","PPrel","activation"
"935","hsa:1292","hsa:3680","PPrel","activation"
"936","hsa:1292","hsa:3685","PPrel","activation"
"937","hsa:1292","hsa:8515","PPrel","activation"
"938","hsa:1292","hsa:8516","PPrel","activation"
"939","hsa:1293","hsa:3688","PPrel","activation"
"941","hsa:1293","hsa:3691","PPrel","activation"
"942","hsa:1293","hsa:3693","PPrel","activation"
"943","hsa:1293","hsa:3694","PPrel","activation"
"944","hsa:1293","hsa:3695","PPrel","activation"
"945","hsa:1293","hsa:3696","PPrel","activation"
"946","hsa:1293","hsa:22801","PPrel","activation"
"947","hsa:1293","hsa:3655","PPrel","activation"
"948","hsa:1293","hsa:3672","PPrel","activation"
"949","hsa:1293","hsa:3673","PPrel","activation"
"950","hsa:1293","hsa:3674","PPrel","activation"
"951","hsa:1293","hsa:3675","PPrel","activation"
"952","hsa:1293","hsa:3676","PPrel","activation"
"953","hsa:1293","hsa:3678","PPrel","activation"
"954","hsa:1293","hsa:3679","PPrel","activation"
"955","hsa:1293","hsa:3680","PPrel","activation"
"956","hsa:1293","hsa:3685","PPrel","activation"
"957","hsa:1293","hsa:8515","PPrel","activation"
"958","hsa:1293","hsa:8516","PPrel","activation"
"959","hsa:1297","hsa:3688","PPrel","activation"
"961","hsa:1297","hsa:3691","PPrel","activation"
"962","hsa:1297","hsa:3693","PPrel","activation"
"963","hsa:1297","hsa:3694","PPrel","activation"
"964","hsa:1297","hsa:3695","PPrel","activation"
"965","hsa:1297","hsa:3696","PPrel","activation"
"966","hsa:1297","hsa:22801","PPrel","activation"
"967","hsa:1297","hsa:3655","PPrel","activation"
"968","hsa:1297","hsa:3672","PPrel","activation"
"969","hsa:1297","hsa:3673","PPrel","activation"
"970","hsa:1297","hsa:3674","PPrel","activation"
"971","hsa:1297","hsa:3675","PPrel","activation"
"972","hsa:1297","hsa:3676","PPrel","activation"
"973","hsa:1297","hsa:3678","PPrel","activation"
"974","hsa:1297","hsa:3679","PPrel","activation"
"975","hsa:1297","hsa:3680","PPrel","activation"
"976","hsa:1297","hsa:3685","PPrel","activation"
"977","hsa:1297","hsa:8515","PPrel","activation"
"978","hsa:1297","hsa:8516","PPrel","activation"
"979","hsa:1298","hsa:3688","PPrel","activation"
"981","hsa:1298","hsa:3691","PPrel","activation"
"982","hsa:1298","hsa:3693","PPrel","activation"
"983","hsa:1298","hsa:3694","PPrel","activation"
"984","hsa:1298","hsa:3695","PPrel","activation"
"985","hsa:1298","hsa:3696","PPrel","activation"
"986","hsa:1298","hsa:22801","PPrel","activation"
"987","hsa:1298","hsa:3655","PPrel","activation"
"988","hsa:1298","hsa:3672","PPrel","activation"
"989","hsa:1298","hsa:3673","PPrel","activation"
"990","hsa:1298","hsa:3674","PPrel","activation"
"991","hsa:1298","hsa:3675","PPrel","activation"
"992","hsa:1298","hsa:3676","PPrel","activation"
"993","hsa:1298","hsa:3678","PPrel","activation"
"994","hsa:1298","hsa:3679","PPrel","activation"
"995","hsa:1298","hsa:3680","PPrel","activation"
"996","hsa:1298","hsa:3685","PPrel","activation"
"997","hsa:1298","hsa:8515","PPrel","activation"
"998","hsa:1298","hsa:8516","PPrel","activation"
"999","hsa:1299","hsa:3688","PPrel","activation"
"1001","hsa:1299","hsa:3691","PPrel","activation"
"1002","hsa:1299","hsa:3693","PPrel","activation"
"1003","hsa:1299","hsa:3694","PPrel","activation"
"1004","hsa:1299","hsa:3695","PPrel","activation"
"1005","hsa:1299","hsa:3696","PPrel","activation"
"1006","hsa:1299","hsa:22801","PPrel","activation"
"1007","hsa:1299","hsa:3655","PPrel","activation"
"1008","hsa:1299","hsa:3672","PPrel","activation"
"1009","hsa:1299","hsa:3673","PPrel","activation"
"1010","hsa:1299","hsa:3674","PPrel","activation"
"1011","hsa:1299","hsa:3675","PPrel","activation"
"1012","hsa:1299","hsa:3676","PPrel","activation"
"1013","hsa:1299","hsa:3678","PPrel","activation"
"1014","hsa:1299","hsa:3679","PPrel","activation"
"1015","hsa:1299","hsa:3680","PPrel","activation"
"1016","hsa:1299","hsa:3685","PPrel","activation"
"1017","hsa:1299","hsa:8515","PPrel","activation"
"1018","hsa:1299","hsa:8516","PPrel","activation"
"1019","hsa:1311","hsa:3688","PPrel","activation"
"1021","hsa:1311","hsa:3691","PPrel","activation"
"1022","hsa:1311","hsa:3693","PPrel","activation"
"1023","hsa:1311","hsa:3694","PPrel","activation"
"1024","hsa:1311","hsa:3695","PPrel","activation"
"1025","hsa:1311","hsa:3696","PPrel","activation"
"1026","hsa:1311","hsa:22801","PPrel","activation"
"1027","hsa:1311","hsa:3655","PPrel","activation"
"1028","hsa:1311","hsa:3672","PPrel","activation"
"1029","hsa:1311","hsa:3673","PPrel","activation"
"1030","hsa:1311","hsa:3674","PPrel","activation"
"1031","hsa:1311","hsa:3675","PPrel","activation"
"1032","hsa:1311","hsa:3676","PPrel","activation"
"1033","hsa:1311","hsa:3678","PPrel","activation"
"1034","hsa:1311","hsa:3679","PPrel","activation"
"1035","hsa:1311","hsa:3680","PPrel","activation"
"1036","hsa:1311","hsa:3685","PPrel","activation"
"1037","hsa:1311","hsa:8515","PPrel","activation"
"1038","hsa:1311","hsa:8516","PPrel","activation"
"1039","hsa:131873","hsa:3688","PPrel","activation"
"1041","hsa:131873","hsa:3691","PPrel","activation"
"1042","hsa:131873","hsa:3693","PPrel","activation"
"1043","hsa:131873","hsa:3694","PPrel","activation"
"1044","hsa:131873","hsa:3695","PPrel","activation"
"1045","hsa:131873","hsa:3696","PPrel","activation"
"1046","hsa:131873","hsa:22801","PPrel","activation"
"1047","hsa:131873","hsa:3655","PPrel","activation"
"1048","hsa:131873","hsa:3672","PPrel","activation"
"1049","hsa:131873","hsa:3673","PPrel","activation"
"1050","hsa:131873","hsa:3674","PPrel","activation"
"1051","hsa:131873","hsa:3675","PPrel","activation"
"1052","hsa:131873","hsa:3676","PPrel","activation"
"1053","hsa:131873","hsa:3678","PPrel","activation"
"1054","hsa:131873","hsa:3679","PPrel","activation"
"1055","hsa:131873","hsa:3680","PPrel","activation"
"1056","hsa:131873","hsa:3685","PPrel","activation"
"1057","hsa:131873","hsa:8515","PPrel","activation"
"1058","hsa:131873","hsa:8516","PPrel","activation"
"1059","hsa:22798","hsa:3688","PPrel","activation"
"1061","hsa:22798","hsa:3691","PPrel","activation"
"1062","hsa:22798","hsa:3693","PPrel","activation"
"1063","hsa:22798","hsa:3694","PPrel","activation"
"1064","hsa:22798","hsa:3695","PPrel","activation"
"1065","hsa:22798","hsa:3696","PPrel","activation"
"1066","hsa:22798","hsa:22801","PPrel","activation"
"1067","hsa:22798","hsa:3655","PPrel","activation"
"1068","hsa:22798","hsa:3672","PPrel","activation"
"1069","hsa:22798","hsa:3673","PPrel","activation"
"1070","hsa:22798","hsa:3674","PPrel","activation"
"1071","hsa:22798","hsa:3675","PPrel","activation"
"1072","hsa:22798","hsa:3676","PPrel","activation"
"1073","hsa:22798","hsa:3678","PPrel","activation"
"1074","hsa:22798","hsa:3679","PPrel","activation"
"1075","hsa:22798","hsa:3680","PPrel","activation"
"1076","hsa:22798","hsa:3685","PPrel","activation"
